141102; 8184
141102; 8184
141102; 8184
141102; 8184
141103; 8184
141103; 7160
141103; 7160
141103; 7160
141103; 7160
141103; 6904
141103; 6904
141103; 6904
141104; 6904
141104; 6904
141104; 4600
141104; 4600
141104; 4600
141104; 4600
141104; 4600
141105; 3064
141105; 3064
141105; 3064
141105; 3064
141105; 2552
141105; 2552
141105; 2552
141105; 2552
141106; 2552
141106; 2296
141106; 2296
141106; 2296
141106; 2296
141106; 2296
141106; 5624
141106; 5624
141107; 5624
141107; 5624
141107; 5624
141107; 3320
141107; 3320
141107; 3320
141107; 3320
141108; 5368
141108; 5368
141108; 5368
141108; 5368
141108; 5368
141108; 8696
141108; 8696
141109; 8696
141109; 8696
141109; 8696
141109; 8696
141109; 8696
141109; 8696
141109; 8696
141109; 8696
141110; 8696
141110; 8696
141110; 8696
141110; 8696
141110; 7672
141110; 7672
141110; 7672
141111; 7672
141111; 7672
141111; 7928
141111; 7928
141111; 7928
141111; 7928
141111; 6136
141111; 6136
141112; 6136
141112; 6136
141112; 6136
141112; 6648
141112; 6648
141112; 6648
141112; 6648
141112; 6648
141113; 4600
141113; 4600
141113; 4600
141113; 4600
141113; 4600
141113; 4344
141113; 4344
141114; 4344
141114; 4344
141114; 4344
141114; 3576
141114; 3576
141114; 3576
141114; 3576
141114; 2552
141115; 2552
141115; 2552
141115; 2552
141115; 2552
141115; 6648
141115; 6648
141115; 6648
141116; 6648
141116; 6648
141116; 5112
141116; 5112
141116; 5112
141116; 5112
141116; 5112
141116; 5112
141117; 5112
141117; 5112
141117; 5112
141117; 7672
141117; 7672
141117; 7672
141117; 7672
141117; 7672
141118; 8440
141118; 8440
141118; 8440
141118; 8440
141118; 8440
141118; 9720
141118; 9720
141119; 9720
141119; 9720
141119; 9720
141119; 10488
141119; 10488
141119; 10488
141119; 10488
141119; 8440
141120; 8440
141120; 8440
141120; 8440
141120; 8440
141120; 8184
141120; 8184
141120; 8184
141120; 8184
141121; 8184
141121; 8184
141121; 8184
141121; 8184
141121; 8184
141121; 8184
141121; 7160
141122; 7160
141122; 7160
141122; 7160
141122; 4856
141122; 4856
141122; 4856
141122; 4856
141122; 4856
141123; 4088
141123; 4088
141123; 4088
141123; 4088
141123; 4088
141123; 2296
141123; 2296
141124; 2296
141124; 2296
141124; 5112
141124; 5112
141124; 5112
141124; 5112
141124; 5112
141124; 4600
141125; 4600
141125; 4600
141125; 4600
141125; 4600
141125; 4600
141125; 4600
141125; 4600
141125; 4600
141126; 4600
141126; 8184
141126; 8184
141126; 8184
141126; 8184
141126; 9208
141126; 9208
141127; 9208
141127; 9208
141127; 9208
141127; 9208
141127; 9208
141127; 9208
141127; 9208
141127; 9208
141128; 9208
141128; 9208
141128; 9208
141128; 9208
141128; 9208
141128; 7416
141128; 7416
141129; 7416
141129; 7416
141129; 7416
141129; 8440
141129; 8440
141129; 8440
141129; 8440
141129; 7928
141130; 7928
141130; 7928
141130; 7928
141130; 7928
141130; 7416
141130; 7416
141130; 7416
141130; 7416
141131; 7416
141131; 3576
141131; 3576
141131; 3576
141131; 3576
141131; 3576
141131; 4344
141132; 4344
141132; 4344
141132; 4344
141132; 3576
141132; 3576
141132; 3576
141132; 3576
141132; 3576
141133; 4856
141133; 4856
141133; 4856
141133; 4856
141133; 4856
141133; 5112
141133; 5112
141133; 5112
141134; 5112
141134; 5112
141134; 3576
141134; 3576
141134; 3576
141134; 3576
141134; 7416
141135; 7416
141135; 7416
141135; 7416
141135; 7416
141135; 8440
141135; 8440
141135; 8440
141135; 8440
141136; 8440
141136; 8696
141136; 8696
141136; 8696
141136; 8696
141136; 9976
141136; 9976
141137; 9976
141137; 9976
141137; 9976
141137; 7416
141137; 7416
141137; 7416
141137; 7416
141137; 7416
141138; 6648
141138; 6648
141138; 6648
141138; 6648
141138; 7672
141138; 7672
141138; 7672
141139; 7672
141139; 7672
141139; 6904
141139; 6904
141139; 6904
141139; 6904
141139; 6904
141140; 2552
141140; 2552
141140; 2552
141140; 2552
141140; 3064
141140; 3064
141140; 3064
141140; 3064
141141; 3064
141141; 3320
141141; 3320
141141; 3320
141141; 3320
141141; 3320
141141; 4600
141142; 4600
141142; 4600
141142; 4600
141142; 4344
141142; 4344
141142; 4344
141142; 4344
141142; 4344
141143; 3832
141143; 3832
141143; 3832
141143; 3832
141143; 3832
141143; 7160
141143; 7160
141144; 7160
141144; 7160
141144; 7160
141144; 8440
141144; 8440
141144; 8440
141144; 8440
141144; 8952
141145; 8952
141145; 8952
141145; 8952
141145; 8952
141145; 9976
141145; 9976
141145; 9976
141145; 9976
141146; 9976
141146; 7928
141146; 7928
141146; 7928
141146; 7928
141146; 7928
141146; 7160
141146; 7160
141147; 7160
141147; 7160
141147; 7160
141147; 7928
141147; 7928
141147; 7928
141147; 7928
141148; 8184
141148; 8184
141148; 8184
141148; 8184
141148; 8184
141148; 3576
141148; 3576
141148; 3576
141149; 3576
141149; 3576
141149; 3832
141149; 3832
141149; 3832
141149; 3832
141149; 3320
141150; 3320
141150; 3320
141150; 3320
141150; 3320
141150; 5112
141150; 5112
141150; 5112
141150; 5112
141151; 5112
141151; 7160
141151; 7160
141151; 7160
141151; 7160
141151; 7160
141151; 5112
141152; 5112
141152; 5112
141152; 5112
141152; 8440
141152; 8440
141152; 8440
141152; 8440
141152; 8440
141153; 9464
141153; 9464
141153; 9464
141153; 9464
141153; 9464
141153; 8952
141153; 8952
141154; 8952
141154; 8952
141154; 10488
141154; 10488
141154; 10488
141154; 10488
141154; 10488
141154; 7928
141155; 7928
141155; 7928
141155; 7928
141155; 7928
141155; 7928
141155; 7928
141155; 7928
141156; 7928
141156; 7928
141156; 7928
141156; 7928
141156; 7928
141156; 7928
141156; 8696
141156; 8696
141157; 8696
141157; 8696
141157; 8696
141157; 4088
141157; 4088
141157; 4088
141157; 4088
141158; 2808
141158; 2808
141158; 2808
141158; 2808
141158; 2808
141158; 1784
141158; 1784
141158; 1784
141159; 1784
141159; 1784
141159; 3576
141159; 3576
141159; 3576
141159; 3576
141159; 3576
141159; 4600
141160; 4600
141160; 4600
141160; 4600
141160; 2808
141160; 2808
141160; 2808
141160; 2808
141161; 2808
141161; 6392
141161; 6392
141161; 6392
141161; 6392
141161; 6392
141161; 7672
141162; 7672
141162; 7672
141162; 7672
141162; 7672
141162; 7672
141162; 7672
141162; 7672
141162; 7672
141163; 9976
141163; 9976
141163; 9976
141163; 9976
141163; 9976
141163; 8184
141163; 8184
141163; 8184
141164; 8184
141164; 8184
141164; 8952
141164; 8952
141164; 8952
141164; 8952
141164; 7672
141165; 7672
141165; 7672
141165; 7672
141165; 7672
141165; 7160
141165; 7160
141165; 7160
141165; 7160
141166; 7160
141166; 4088
141166; 4088
141166; 4088
141166; 4088
141166; 4088
141166; 4088
141167; 4088
141167; 4088
141167; 4088
141167; 4344
141167; 4344
141167; 4344
141167; 4344
141167; 4344
141168; 4600
141168; 4600
141168; 4600
141168; 4600
141168; 4600
141168; 6136
141168; 6136
141168; 6136
141169; 6136
141169; 6136
141169; 3064
141169; 3064
141169; 3064
141169; 3064
141169; 5368
141170; 5368
141170; 5368
141170; 5368
141170; 5368
141170; 7416
141170; 7416
141170; 7416
141170; 7416
141171; 7416
141171; 6904
141171; 6904
141171; 6904
141171; 6904
141171; 8696
141171; 8696
141172; 8696
141172; 8696
141172; 8696
141172; 7160
141172; 7160
141172; 7160
141172; 7160
141172; 7160
141173; 8440
141173; 8440
141173; 8440
141173; 8440
141173; 7160
141173; 7160
141173; 7160
141174; 7160
141174; 7160
141174; 7672
141174; 7672
141174; 7672
141174; 7672
141174; 7672
141174; 4600
141175; 4600
141175; 4600
141175; 4600
141175; 4600
141175; 4344
141175; 4344
141175; 4344
141176; 4344
141176; 4344
141176; 4344
141176; 4344
141176; 4344
141176; 4344
141176; 3832
141176; 3832
141177; 3832
141177; 3832
141177; 3832
141177; 5368
141177; 5368
141177; 5368
141177; 5368
141178; 4344
141178; 4344
141178; 4344
141178; 4344
141178; 4344
141178; 5880
141178; 5880
141178; 5880
141179; 5880
141179; 5880
141179; 9720
141179; 9720
141179; 9720
141179; 9720
141179; 9720
141180; 9720
141180; 9720
141180; 9720
141180; 9720
141180; 9464
141180; 9464
141180; 9464
141180; 9464
141181; 9464
141181; 9208
141181; 9208
141181; 9208
141181; 9208
141181; 9208
141181; 7928
141181; 7928
141182; 7928
141182; 7928
141182; 6648
141182; 6648
141182; 6648
141182; 6648
141182; 6648
141183; 6904
141183; 6904
141183; 6904
141183; 6904
141183; 6904
141183; 4088
141183; 4088
141183; 4088
141184; 4088
141184; 4088
141184; 4344
141184; 4344
141184; 4344
141184; 4344
141184; 3576
141185; 3576
141185; 3576
141185; 3576
141185; 3576
141185; 1784
141185; 1784
141185; 1784
141185; 1784
141186; 1784
141186; 5112
141186; 5112
141186; 5112
141186; 5112
141186; 3576
141186; 3576
141187; 3576
141187; 3576
141187; 3576
141187; 4856
141187; 4856
141187; 4856
141187; 4856
141188; 4856
141188; 7928
141188; 7928
141188; 7928
141188; 7928
141188; 7672
141188; 7672
141188; 7672
141189; 7672
141189; 7672
141189; 8696
141189; 8696
141189; 8696
141189; 8696
141189; 8696
141189; 7928
141190; 7928
141190; 7928
141190; 7928
141190; 8440
141190; 8440
141190; 8440
141190; 8440
141191; 8440
141191; 8184
141191; 8184
141191; 8184
141191; 8184
141191; 8184
141191; 8184
141191; 8184
141192; 8184
141192; 8184
141192; 8184
141192; 5624
141192; 5624
141192; 5624
141192; 5624
141193; 4600
141193; 4600
141193; 4600
141193; 4600
141193; 4600
141193; 4088
141193; 4088
141193; 4088
141194; 4088
141194; 4088
141194; 2552
141194; 2552
141194; 2552
141194; 2552
141194; 4856
141195; 4856
141195; 4856
141195; 4856
141195; 4856
141195; 3320
141195; 3320
141195; 3320
141195; 3320
141196; 3320
141196; 5368
141196; 5368
141196; 5368
141196; 5368
141196; 5368
141196; 8696
141197; 8696
141197; 8696
141197; 8696
141197; 9976
141197; 9976
141197; 9976
141197; 9976
141197; 9976
141198; 10488
141198; 10488
141198; 10488
141198; 10488
141198; 10488
141198; 9208
141198; 9208
141198; 9208
141199; 9208
141199; 9208
141199; 7672
141199; 7672
141199; 7672
141199; 7672
141199; 6648
141200; 6648
141200; 6648
141200; 6648
141200; 6648
141200; 7672
141200; 7672
141200; 7672
141200; 7672
141201; 7672
141201; 6392
141201; 6392
141201; 6392
141201; 6392
141201; 5368
141201; 5368
141202; 5368
141202; 5368
141202; 5368
141202; 5112
141202; 5112
141202; 5112
141202; 5112
141202; 5112
141203; 4088
141203; 4088
141203; 4088
141203; 4088
141203; 4088
141203; 7928
141203; 7928
141203; 7928
141204; 7928
141204; 7928
141204; 6392
141204; 6392
141204; 6392
141204; 6392
141204; 4856
141205; 4856
141205; 4856
141205; 4856
141205; 4856
141205; 7928
141205; 7928
141205; 7928
141205; 7928
141206; 7928
141206; 8696
141206; 8696
141206; 8696
141206; 8696
141206; 8696
141206; 9208
141207; 9208
141207; 9208
141207; 9208
141207; 9208
141207; 9720
141207; 9720
141207; 9720
141207; 9720
141207; 9720
141208; 7416
141208; 7416
141208; 7416
141208; 7416
141208; 8184
141208; 8184
141208; 8184
141209; 8184
141209; 8184
141209; 7160
141209; 7160
141209; 7160
141209; 7160
141209; 7160
141209; 6904
141210; 6904
141210; 6904
141210; 6904
141210; 6904
141210; 3576
141210; 3576
141210; 3576
141211; 3576
141211; 3064
141211; 3064
141211; 3064
141211; 3064
141211; 3064
141211; 2296
141211; 2296
141212; 2296
141212; 2296
141212; 2296
141212; 4600
141212; 4600
141212; 4600
141212; 4600
141212; 4600
141213; 4088
141213; 4088
141213; 4088
141213; 4088
141213; 3832
141213; 3832
141213; 3832
141214; 3832
141214; 3832
141214; 8184
141214; 8184
141214; 8184
141214; 8184
141214; 8184
141214; 9208
141215; 9208
141215; 9208
141215; 9208
141215; 9208
141215; 9208
141215; 9208
141215; 9208
141215; 9208
141216; 9208
141216; 9464
141216; 9464
141216; 9464
141216; 9464
141216; 7672
141216; 7672
141217; 7672
141217; 7672
141217; 7672
141217; 7160
141217; 7160
141217; 7160
141217; 7160
141217; 7160
141218; 7160
141218; 7160
141218; 7160
141218; 7160
141218; 7160
141218; 7160
141218; 7160
141218; 7160
141219; 7160
141219; 7160
141219; 4856
141219; 4856
141219; 4856
141219; 4856
141219; 4600
141220; 4600
141220; 4600
141220; 4600
141220; 4600
141220; 4088
141220; 4088
141220; 4088
141220; 4088
141221; 4088
141221; 4856
141221; 4856
141221; 4856
141221; 4856
141221; 4088
141221; 4088
141222; 4088
141222; 4088
141222; 4088
141222; 3320
141222; 3320
141222; 3320
141222; 3320
141222; 3320
141223; 7160
141223; 7160
141223; 7160
141223; 7160
141223; 7160
141223; 9208
141223; 9208
141224; 9208
141224; 9208
141224; 8184
141224; 8184
141224; 8184
141224; 8184
141224; 8184
141224; 8696
141225; 8696
141225; 8696
141225; 8696
141225; 8696
141225; 7160
141225; 7160
141225; 7160
141225; 7160
141226; 7160
141226; 7928
141226; 7928
141226; 7928
141226; 7928
141226; 7416
141226; 7416
141227; 7416
141227; 7416
141227; 7416
141227; 7416
141227; 7416
141227; 7416
141227; 7416
141227; 7416
141228; 3064
141228; 3064
141228; 3064
141228; 3064
141228; 3064
141228; 4088
141228; 4088
141228; 4088
141229; 4088
141229; 4088
141229; 3576
141229; 3576
141229; 3576
141229; 3576
141229; 3576
141229; 4600
141230; 4600
141230; 4600
141230; 4600
141230; 4344
141230; 4344
141230; 4344
141230; 4344
141231; 4344
141231; 3320
141231; 3320
141231; 3320
141231; 3320
141231; 3320
141231; 6136
141231; 6136
141232; 6136
141232; 6136
141232; 6136
141232; 8696
141232; 8696
141232; 8696
141232; 8696
141233; 9208
141233; 9208
141233; 9208
141233; 9208
141233; 9208
141233; 9720
141233; 9720
141233; 9720
141234; 9720
141234; 9720
141234; 6392
141234; 6392
141234; 6392
141234; 6392
141234; 6392
141234; 6648
141235; 6648
141235; 6648
141235; 6648
141235; 6648
141235; 7160
141235; 7160
141235; 7160
141236; 7160
141236; 6648
141236; 6648
141236; 6648
141236; 6648
141236; 6648
141236; 2296
141236; 2296
141237; 2296
141237; 2296
141237; 2296
141237; 3064
141237; 3064
141237; 3064
141237; 3064
141237; 3064
141238; 2808
141238; 2808
141238; 2808
141238; 2808
141238; 2808
141238; 2808
141238; 2808
141239; 2808
141239; 2808
141239; 5112
141239; 5112
141239; 5112
141239; 5112
141239; 5112
141239; 4600
141240; 4600
141240; 4600
141240; 4600
141240; 4600
141240; 6648
141240; 6648
141240; 6648
141240; 6648
141241; 6648
141241; 9464
141241; 9464
141241; 9464
141241; 9464
141241; 10488
141241; 10488
141242; 10488
141242; 10488
141242; 10488
141242; 11256
141242; 11256
141242; 11256
141242; 11256
141242; 11256
141243; 9208
141243; 9208
141243; 9208
141243; 9208
141243; 9208
141243; 9720
141243; 9720
141244; 9720
141244; 9720
141244; 8440
141244; 8440
141244; 8440
141244; 8440
141244; 8440
141244; 7672
141245; 7672
141245; 7672
141245; 7672
141245; 7672
141245; 5368
141245; 5368
141245; 5368
141245; 5368
141246; 5368
141246; 4600
141246; 4600
141246; 4600
141246; 4600
141246; 4600
141246; 2808
141246; 2808
141247; 2808
141247; 2808
141247; 2808
141247; 2296
141247; 2296
141247; 2296
141247; 2296
141248; 5112
141248; 5112
141248; 5112
141248; 5112
141248; 5112
141248; 3832
141248; 3832
141248; 3832
141249; 3832
141249; 3832
141249; 6392
141249; 6392
141249; 6392
141249; 6392
141249; 8440
141250; 8440
141250; 8440
141250; 8440
141250; 8440
141250; 9208
141250; 9208
141250; 9208
141250; 9208
141251; 9208
141251; 10488
141251; 10488
141251; 10488
141251; 10488
141251; 10488
141251; 7672
141251; 7672
141252; 7672
141252; 7672
141252; 7672
141252; 7672
141252; 7672
141252; 7672
141252; 7672
141253; 6648
141253; 6648
141253; 6648
141253; 6648
141253; 6648
141253; 6392
141253; 6392
141253; 6392
141254; 6392
141254; 6392
141254; 3576
141254; 3576
141254; 3576
141254; 3576
141254; 3576
141254; 4088
141255; 4088
141255; 4088
141255; 4088
141255; 3576
141255; 3576
141255; 3576
141255; 3576
141256; 3576
141256; 2040
141256; 2040
141256; 2040
141256; 2040
141256; 2040
141256; 4856
141256; 4856
141257; 4856
141257; 4856
141257; 4088
141257; 4088
141257; 4088
141257; 4088
141257; 4088
141258; 6136
141258; 6136
141258; 6136
141258; 6136
141258; 6136
141258; 8696
141258; 8696
141258; 8696
141259; 8696
141259; 9208
141259; 9208
141259; 9208
141259; 9208
141259; 9208
141259; 9720
141260; 9720
141260; 9720
141260; 9720
141260; 9720
141260; 8184
141260; 8184
141260; 8184
141260; 8184
141261; 8184
141261; 6904
141261; 6904
141261; 6904
141261; 6904
141261; 6648
